"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-61051";"61051";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511959.964";"5443570.333"
"BKA-61053";"61053";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511960.364";"5443575.131"
"BKA-61056";"61056";"Feld-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511953.266";"5443601.120"
"BKA-61058";"61058";"Apfelbaumart";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511958.364";"5443602.619"
"BKA-61060";"61060";"Feld-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511955.065";"5443612.815"
"BKA-61061";"61061";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511951.966";"5443623.810"
"BKA-61062";"61062";"Trauben-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511958.764";"5443629.207"
"BKA-61063";"61063";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511958.864";"5443634.105"
"BKA-61064";"61064";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511958.064";"5443639.003"
"BKA-61045";"61045";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511949.468";"5443526.154"
"BKA-61046";"61046";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511950.968";"5443538.148"
"BKA-61047";"61047";"Trauben-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511949.868";"5443548.144"
"BKA-61054";"61054";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511950.268";"5443576.231"
"BKA-61055";"61055";"Feld-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511949.168";"5443586.226"
"BKA-61043";"61043";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511950.868";"5443509.961"
"BKA-61040";"61040";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511962.063";"5443500.565"
"BKA-61041";"61041";"Trauben-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511957.166";"5443498.366"
"BKA-61042";"61042";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511950.168";"5443497.167"
"BKA-61038";"61038";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511954.467";"5443492.269"
"BKA-61039";"61039";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511960.064";"5443492.169"
"BKA-61037";"61037";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511959.065";"5443483.373"
"BKA-61036";"61036";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511959.965";"5443477.075"
"BKA-61035";"61035";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511956.066";"5443475.276"
"BKA-61034";"61034";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Gewerbegebiet West";"Krähloch";"";"";"511953.967";"5443469.079"
"BKA~BAUM-11379";"82890";"Säulen - Zitterpappel";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"";"";"514604.497";"5444215.026"
"BKA~BAUM-11378";"82887";"Säulen - Zitterpappel";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"";"";"514605.146";"5444225.933"
"BKA~BAUM-11377";"82884";"Birken-Pappel";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"";"";"514665.673";"5444369.374"
"BKA~BAUM-9020";"77425";"Zirkirsche Accolade";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.09";"15";"514497.081";"5444408.600"
"BKA~BAUM-9019";"77424";"Zirkirsche Accolade";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.09";"15";"514492.796";"5444406.420"
"BKA~BAUM-9018";"77423";"Zirkirsche Accolade";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.09";"15";"514483.600";"5444402.122"
"BKA~BAUM-8543";"76891";"Freemans -  Ahorn`Autumn Blaze`";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckargartacher Straße";"01.01.08";"16";"514350.601";"5444276.927"
"BKA~BAUM-8542";"76890";"Freemans -  Ahorn`Autumn Blaze`";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckargartacher Straße";"01.01.08";"16";"514350.206";"5444285.893"
"BKA~BAUM-7240";"75481";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.06";"18";"514614.897";"5444316.761"
"BKA~BAUM-6925";"75106";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514637.291";"5444458.902"
"BKA~BAUM-6924";"75105";"Eberesche, Vogelbeere";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514636.912";"5444449.073"
"BKA~BAUM-6923";"75104";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514643.670";"5444441.909"
"BKA~BAUM-6922";"75103";"Eberesche, Vogelbeere";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514650.091";"5444434.352"
"BKA~BAUM-6921";"75102";"Eberesche, Vogelbeere";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514657.430";"5444427.537"
"BKA~BAUM-6920";"75101";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514671.321";"5444424.610"
"BKA~BAUM-6919";"75100";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514677.830";"5444418.145"
"BKA~BAUM-6918";"75099";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.03";"21";"514699.760";"5444416.703"
"BKA~BAUM-1014";"69774";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514558.415";"5444154.961"
"BKA~BAUM-1013";"69773";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514555.015";"5444173.152"
"BKA~BAUM-1012";"69772";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514552.514";"5444190.045"
"BKA~BAUM-1011";"69771";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514549.614";"5444207.239"
"BKA~BAUM-1010";"69770";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514547.314";"5444224.533"
"BKA~BAUM-1008";"69768";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514543.383";"5444259.174"
"BKA~BAUM-1007";"69767";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514541.717";"5444276.314"
"BKA~BAUM-1006";"69766";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514540.218";"5444293.807"
"BKA-23858";"23858";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.61";"63";"514548.515";"5444285.909"
"BKA-23861";"23861";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.61";"63";"514549.514";"5444268.715"
"BKA-21544";"21544";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.61";"63";"514551.413";"5444252.021"
"BKA-21557";"21557";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.61";"63";"514553.312";"5444233.628"
"BKA-21559";"21559";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.65";"59";"514555.512";"5444216.234"
"BKA-21578";"21578";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.70";"54";"514558.412";"5444199.341"
"BKA-21580";"21580";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.70";"54";"514561.012";"5444183.047"
"BKA-21608";"21608";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.50";"74";"514602.799";"5444146.260"
"BKA-21603";"21603";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.50";"74";"514604.298";"5444157.254"
"BKA-21602";"21602";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.50";"74";"514605.598";"5444168.548"
"BKA~BAUM-1028";"69788";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514602.998";"5444194.536"
"BKA~BAUM-1029";"69789";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514603.698";"5444204.831"
"BKA~BAUM-1027";"69787";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514594.199";"5444288.305"
"BKA~BAUM-1026";"69786";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514593.499";"5444278.009"
"BKA~BAUM-1025";"69785";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514592.600";"5444267.912"
"BKA~BAUM-1024";"69784";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Georg-Vogel-Straße";"01.01.01";"23";"514591.900";"5444256.916"
"BKA-21555";"21555";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.75";"49";"514591.000";"5444246.019"
"BKA-21561";"21561";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.70";"54";"514589.701";"5444224.326"
"BKA-21556";"21556";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.70";"54";"514590.101";"5444235.022"
"BKA-21562";"21562";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.70";"54";"514588.702";"5444213.230"
"BKA-21576";"21576";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.65";"59";"514588.202";"5444202.334"
"BKA-21582";"21582";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.65";"59";"514586.903";"5444192.139"
"BKA-21581";"21581";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.65";"59";"514586.104";"5444180.644"
"BKA-21638";"21638";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.65";"59";"514585.005";"5444170.749"
"BKA-21604";"21604";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.84";"40";"514584.005";"5444158.755"
"BKA~BAUM-7937";"76255";"Zitter-Pappel, Espe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Neckartalstraße";"01.01.07";"17";"514545.215";"5444241.826"
"BKA-23799";"23799";"Ahornblättrige Platane";"Heilbronn";"Neckargartach";"Neckargartach - Süd";"Neckartalstraße";"01.01.90";"34";"514608.397";"5444479.232"
"BKA-13155";"13155";"Gemeine Esche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidenrain";"01.01.48";"76";"513879.394";"5443677.677"
"BKA-13154";"13154";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidenrain";"01.01.49";"75";"513883.793";"5443668.382"
"BKA-13008";"13008";"Trauben-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.88";"136";"513776.825";"5443753.233"
"BKA-13080";"13080";"Sommer-Linde";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.37";"87";"513771.130";"5443730.345"
"BKA-13118";"13118";"Hänge-Birke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.53";"71";"513785.228";"5443686.466"
"BKA-13117";"13117";"Hänge-Birke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.49";"75";"513783.929";"5443678.770"
"BKA-13178";"13178";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.35";"89";"513786.030";"5443662.478"
"BKA-13179";"13179";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.36";"88";"513780.132";"5443667.275"
"BKA-13116";"13116";"Hänge-Birke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.51";"73";"513774.333";"5443678.270"
"BKA-13112";"13112";"Hängebirke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.48";"76";"513771.732";"5443706.556"
"BKA-13078";"13078";"Hängebirke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.55";"69";"513766.434";"5443714.652"
"BKA-64098";"64098";"Fächer-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.94";"30";"513760.256";"5443720.389"
"BKA-64097";"64097";"Fächer-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.94";"30";"513753.060";"5443718.980"
"BKA-64096";"64096";"Fächer-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.94";"30";"513747.432";"5443720.389"
"BKA-13083";"13083";"Blaue Atlas-Zeder";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.32";"92";"513739.846";"5443719.650"
"BKA-13084";"13084";"Sommer-Linde";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.27";"97";"513738.447";"5443727.846"
"BKA-64095";"64095";"Fächer-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.94";"30";"513746.383";"5443726.367"
"BKA-12932";"12932";"Sommer-Linde";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.27";"97";"513660.186";"5443746.739"
"BKA-13085";"13085";"Winter-Linde";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.16";"108";"513730.650";"5443734.343"
"BKA-13217";"13217";"Krim-Linde";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidenrain";"01.01.33";"91";"513795.529";"5443608.502"
"BKA-13216";"13216";"Krim-Linde";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.35";"89";"513795.028";"5443623.296"
"BKA-13215";"13215";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidenrain";"01.01.28";"96";"513795.128";"5443628.294"
"BKA-13214";"13214";"Gemeine Fichte";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.40";"84";"513794.428";"5443634.091"
"BKA-13226";"13226";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidelberger Straße";"01.01.15";"109";"513795.529";"5443601.105"
"BKA-13227";"13227";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidenrain";"01.01.33";"91";"513796.328";"5443590.609"
"BKA-13042";"13042";"Schwarz-Kiefer";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidenrain";"01.01.30";"94";"513892.386";"5443736.052"
"BKA-13029";"13029";"Gewöhnliche Eibe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Heidenrain";"01.01.26";"98";"513892.585";"5443746.407"
"BKA-13831";"13831";"Ahornblättrige Platane";"Heilbronn";"Neckargartach";"Neckargartach - Südliches Feld";"Am Gesundbrunnen";"";"";"513611.905";"5444579.702"
"BKA-14136";"14136";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Welschstraße";"01.01.30";"94";"513539.534";"5444482.036"
"BKA~BAUM-14844";"86919";"Schmalblättrige Esche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Welschstraße";"";"";"513594.308";"5444459.544"
"BKA~BAUM-14959";"87033";"Weißrindige Himalaja-Birke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Birkenhof";"";"";"513382.610";"5444227.338"
"BKA~BAUM-14845";"86920";"Schmalblättrige Esche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Welschstraße";"";"";"513578.216";"5444455.446"
"BKA-14539";"14539";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Reiherweg";"01.01.35";"89";"513900.281";"5444330.094"
"BKA~BAUM-7127";"75342";"Gewöhnliche Eibe";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.60";"64";"514005.111";"5444359.769"
"BKA~BAUM-7128";"75343";"Walnuß";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.60";"64";"514006.384";"5444351.523"
"BKA~BAUM-7129";"75344";"Vogel-Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.60";"64";"513999.965";"5444358.110"
"BKA~BAUM-7130";"75345";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.95";"29";"513978.065";"5444356.179"
"BKA~BAUM-7131";"75346";"Walnuß";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.60";"64";"513955.410";"5444347.285"
"BKA~BAUM-7132";"75347";"Walnuß";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.80";"44";"513949.200";"5444350.390"
"BKA~BAUM-12140";"84252";"Gewöhnliche Hopfenbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Welschstraße";"";"";"513564.025";"5444415.461"
"BKA~BAUM-13145";"85239";"Walnuß";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"";"";"514194.642";"5444374.041"
"BKA~BAUM-13144";"85237";"Kirschenart";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"";"";"514221.422";"5444372.724"
"BKA~BAUM-13143";"85236";"Walnuß";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"";"";"514220.920";"5444368.648"
"BKA-14412";"14412";"Gewöhnliche Kiefer";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.50";"74";"513684.074";"5444390.668"
"BKA-14404";"14404";"Gewöhnliche Kiefer";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.50";"74";"513680.074";"5444401.065"
"BKA-14555";"14555";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.88";"36";"513686.276";"5444371.475"
"BKA-14556";"14556";"Amberbaum";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.88";"36";"513689.976";"5444352.881"
"BKA-14481";"14481";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.40";"84";"513671.684";"5444344.884"
"BKA-14480";"14480";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.40";"84";"513672.383";"5444350.382"
"BKA-14414";"14414";"Spitz-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.40";"84";"513670.683";"5444367.476"
"BKA-14264";"14264";"Berg-Ahorn";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.85";"39";"513668.282";"5444384.870"
"BKA-14169";"14169";"Spitz-Ahorn `Schwedleri`";"Heilbronn";"Böckingen";"Böckingen - Nord";"Am Gesundbrunnen";"01.01.40";"84";"513666.182";"5444393.067"
"BKA-14534";"14534";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Im Kreuzgrund";"01.01.65";"59";"513876.590";"5444326.396"
"BKA-14528";"14528";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.65";"59";"513879.690";"5444338.891"
"BKA-14526";"14526";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.50";"74";"513868.694";"5444335.093"
"BKA-14525";"14525";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Saarlandstraße";"01.01.50";"74";"513866.895";"5444335.692"
"BKA-14532";"14532";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Im Kreuzgrund";"01.01.65";"59";"513870.785";"5444324.383"
"BKA-14533";"14533";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Im Kreuzgrund";"01.01.65";"59";"513873.942";"5444325.482"
"BKA-14535";"14535";"Gemeine Hainbuche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Im Kreuzgrund";"01.01.65";"59";"513878.118";"5444327.575"
"BKA-13808";"13808";"Japanischer Schnurbaum";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.60";"64";"513567.425";"5444590.497"
"BKA-13849";"13849";"Japanischer Schnurbaum";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.82";"42";"513506.450";"5444555.908"
"BKA-13848";"13848";"Japanischer Schnurbaum";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.79";"45";"513453.072";"5444533.114"
"BKA-67590";"67590";"Japanischer Schnurbaum";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.00";"24";"513397.557";"5444520.021"
"BKA-13731";"13731";"Hängebirke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.70";"54";"513327.725";"5444515.725"
"BKA-14098";"14098";"Hängebirke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.50";"74";"513332.524";"5444477.140"
"BKA-14097";"14097";"Hängebirke";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.52";"72";"513331.424";"5444475.041"
"BKA-14100";"14100";"Ahornblättrige Platane";"Heilbronn";"Böckingen";"Böckingen - Nord";"Hanselmannstraße";"01.01.50";"74";"513332.225";"5444405.770"
"BKA~BAUM-4781";"73140";"Säulen - Kirsche";"Heilbronn";"Böckingen";"Böckingen - Nord";"Welschstraße";"01.01.04";"20";"513555.028";"5444439.052"
