"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-20203";"20203";"Gemeine Esche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.47";"77";"514857.300";"5442946.339"
"BKA-20201";"20201";"Grau-Pappel";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.36";"-12";"514853.002";"5442951.738"
"BKA-66296";"66296";"Zerr-Eiche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.99";"25";"514827.510";"5443078.988"
"BKA-19928";"19928";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.54";"70";"514844.404";"5443046.901"
"BKA-19927";"19927";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.59";"65";"514842.167";"5443057.406"
"BKA-19898";"19898";"Feld-Ahorn";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.54";"70";"514821.613";"5443117.372"
"BKA-19896";"19896";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.76";"48";"514819.314";"5443132.865"
"BKA-19892";"19892";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.81";"43";"514813.716";"5443145.660"
"BKA-19893";"19893";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.82";"42";"514807.418";"5443142.462"
"BKA-20354";"20354";"Stiel-Eiche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.85";"39";"514742.846";"5442891.768"
"BKA-20355";"20355";"Trauben-Kirsche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.85";"39";"514743.146";"5442881.872"
"BKA-20356";"20356";"Trauben-Kirsche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.85";"39";"514741.147";"5442874.575"
"BKA-20357";"20357";"Trauben-Kirsche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.85";"39";"514742.446";"5442868.177"
"BKA-20358";"20358";"Stiel-Eiche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.85";"39";"514739.247";"5442856.482"
"BKA-20359";"20359";"Stiel-Eiche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.85";"39";"514742.846";"5442852.483"
"BKA-20262";"20262";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514829.210";"5442840.682"
"BKA-20264";"20264";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514814.234";"5442837.741"
"BKA-57229";"57229";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514780.530";"5442834.188"
"BKA-57230";"57230";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514768.320";"5442834.035"
"BKA-57231";"57231";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514749.243";"5442837.789"
"BKA-30281";"30281";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.80";"44";"514944.962";"5442840.180"
"BKA-30245";"30245";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.53";"71";"515147.079";"5442901.654"
"BKA-30246";"30246";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.59";"65";"515135.383";"5442900.356"
"BKA-30247";"30247";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.66";"58";"515123.388";"5442898.658"
"BKA-30248";"30248";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.50";"74";"515113.292";"5442897.160"
"BKA-30249";"30249";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.57";"67";"515103.396";"5442895.561"
"BKA-30250";"30250";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.43";"81";"515093.800";"5442893.763"
"BKA-30251";"30251";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.55";"69";"515024.229";"5442880.069"
"BKA-30252";"30252";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.58";"66";"515014.834";"5442878.668"
"BKA-30253";"30253";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.56";"68";"515005.338";"5442876.569"
"BKA-30254";"30254";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.58";"66";"514993.943";"5442874.169"
"BKA-30255";"30255";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.55";"69";"514984.846";"5442872.370"
"BKA-57226";"57226";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514858.598";"5442846.177"
"BKA-57227";"57227";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514849.602";"5442843.379"
"BKA-57228";"57228";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514840.405";"5442840.681"
"BKA-20275";"20275";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514747.644";"5442819.096"
"BKA-20276";"20276";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514763.937";"5442817.896"
"BKA-20277";"20277";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.69";"55";"514783.629";"5442818.295"
"BKA-20278";"20278";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.74";"50";"514794.824";"5442819.494"
"BKA-20279";"20279";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.78";"46";"514816.315";"5442822.891"
"BKA-20280";"20280";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.77";"47";"514827.711";"5442825.089"
"BKA-20260";"20260";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.74";"50";"514850.301";"5442830.185"
"BKA-20259";"20259";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.90";"34";"514861.597";"5442832.883"
"BKA-30256";"30256";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.70";"54";"514927.870";"5442846.076"
"BKA-30257";"30257";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.64";"60";"514950.460";"5442851.476"
"BKA-30258";"30258";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.77";"47";"514960.456";"5442854.076"
"BKA-20283";"20283";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.90";"34";"514740.146";"5442783.312"
"BKA-20326";"20326";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.47";"77";"514744.444";"5442766.219"
"BKA-20324";"20324";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.57";"67";"514762.037";"5442766.318"
"BKA-20323";"20323";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.63";"61";"514778.630";"5442766.417"
"BKA-20322";"20322";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.65";"59";"514788.026";"5442767.017"
"BKA-20321";"20321";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.58";"66";"514796.355";"5442767.460"
"BKA-20320";"20320";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.64";"60";"514808.518";"5442768.715"
"BKA-20318";"20318";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.73";"51";"514818.913";"5442770.014"
"BKA-20316";"20316";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.62";"62";"514829.045";"5442771.746"
"BKA-20314";"20314";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.69";"55";"514841.790";"5442773.848"
"BKA-20312";"20312";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.71";"53";"514851.700";"5442775.910"
"BKA-20305";"20305";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.54";"70";"514859.897";"5442796.500"
"BKA-20294";"20294";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"";"";"514859.497";"5442807.995"
"BKA-20296";"20296";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.66";"58";"514869.593";"5442804.496"
"BKA-20295";"20295";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.44";"80";"514867.917";"5442812.840"
"BKA-57201";"57201";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.90";"34";"514857.598";"5442814.192"
"BKA-20293";"20293";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.81";"43";"514850.101";"5442813.293"
"BKA-20292";"20292";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.46";"78";"514839.806";"5442811.294"
"BKA-20291";"20291";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.79";"45";"514828.510";"5442808.497"
"BKA-57200";"57200";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.90";"34";"514817.715";"5442806.698"
"BKA-20289";"20289";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.77";"47";"514806.419";"5442805.299"
"BKA-20288";"20288";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.48";"76";"514794.524";"5442804.300"
"BKA-20287";"20287";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.82";"42";"514784.228";"5442803.401"
"BKA-20286";"20286";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.45";"79";"514773.733";"5442803.302"
"BKA-20285";"20285";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.72";"52";"514762.837";"5442802.803"
"BKA-20284";"20284";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.64";"60";"514751.442";"5442802.903"
"BKA-57199";"57199";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.90";"34";"514740.746";"5442796.506"
"BKA-20310";"20310";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Karlsruher Straße";"01.01.75";"49";"514861.496";"5442778.509"
"BKA-20304";"20304";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.48";"76";"514872.092";"5442784.805"
"BKA-20698";"20698";"Stiel-Eiche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.55";"69";"514901.679";"5442587.587"
"BKA-20696";"20696";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.55";"69";"514897.280";"5442594.285"
"BKA-31401";"31401";"Kanadische Pappel";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.40";"84";"514982.922";"5442329.208"
"BKA~BAUM-4326";"72682";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Nordstadt";"Lessingstraße";"01.01.02";"22";"516403.220";"5444250.847"
"BKA-38479";"38479";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.90";"34";"515989.147";"5443871.661"
"BKA~BAUM-7340";"75578";"Gemeiner Judasbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.06";"18";"515991.646";"5443877.658"
"BKA-68121";"68121";"Gemeiner Judasbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.00";"24";"516039.486";"5443873.891"
"BKA-68122";"68122";"Gemeiner Judasbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.00";"24";"516055.600";"5443872.403"
"BKA-68123";"68123";"Zierkirsche  Hillieri `Spire `";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.00";"24";"516067.774";"5443871.314"
"BKA-68124";"68124";"Zierkirsche  Hillieri `Spire `";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.00";"24";"516080.209";"5443870.265"
"BKA-68125";"68125";"Zierkirsche  Hillieri `Spire `";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.00";"24";"516089.595";"5443869.695"
"BKA-68126";"68126";"Zierkirsche  Hillieri `Spire `";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.00";"24";"516111.716";"5443867.597"
"BKA-68127";"68127";"Zierkirsche  Hillieri `Spire `";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.00";"24";"516128.439";"5443866.278"
"BKA-56275";"56275";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.90";"34";"516126.889";"5443859.970"
"BKA-31307";"31307";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.51";"73";"514935.065";"5442506.218"
"BKA-31314";"31314";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.35";"89";"514937.844";"5442489.533"
"BKA-31318";"31318";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.38";"86";"514940.962";"5442471.530"
"BKA-31322";"31322";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.38";"86";"514944.361";"5442454.936"
"BKA-31332";"31332";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.38";"86";"514948.062";"5442436.944"
"BKA-31339";"31339";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.20";"104";"514951.363";"5442420.951"
"BKA-31340";"31340";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.37";"87";"514954.564";"5442404.758"
"BKA-31351";"31351";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.40";"84";"514970.360";"5442397.772"
"BKA-31355";"31355";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.57";"67";"514978.046";"5442398.760"
"BKA-31352";"31352";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.37";"87";"514967.610";"5442411.014"
"BKA-31338";"31338";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.45";"79";"514969.202";"5442425.673"
"BKA-31334";"31334";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.46";"78";"514967.810";"5442446.452"
"BKA-31333";"31333";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.31";"93";"514960.911";"5442444.942"
"BKA-31317";"31317";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.62";"62";"514957.847";"5442486.912"
"BKA-31315";"31315";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.37";"87";"514953.757";"5442494.721"
"BKA-30928";"30928";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.39";"85";"514945.061";"5442527.509"
"BKA-30929";"30929";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.50";"74";"514952.990";"5442529.741"
"BKA-30918";"30918";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.50";"74";"514947.517";"5442548.686"
"BKA-30919";"30919";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.34";"90";"514940.499";"5442548.227"
"BKA-30915";"30915";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.67";"57";"514941.804";"5442561.169"
"BKA-30912";"30912";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.70";"54";"514941.733";"5442581.552"
"BKA-30911";"30911";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.52";"72";"514934.258";"5442584.232"
"BKA-30910";"30910";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.53";"71";"514934.540";"5442593.648"
"BKA-30909";"30909";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.45";"79";"514923.770";"5442635.568"
"BKA-66297";"66297";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.99";"25";"514930.167";"5442639.167"
"BKA-30907";"30907";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.53";"71";"514922.470";"5442661.258"
"BKA-20686";"20686";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.60";"64";"514916.173";"5442685.848"
"BKA-20685";"20685";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.62";"62";"514918.073";"5442690.845"
"BKA-20681";"20681";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.46";"78";"514912.275";"5442713.136"
"BKA-20676";"20676";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.60";"64";"514907.877";"5442742.924"
"BKA-56897";"56897";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.90";"34";"514905.877";"5442738.026"
"BKA-30896";"30896";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.16";"108";"514923.170";"5442750.620"
"BKA-30897";"30897";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.35";"89";"514926.369";"5442733.228"
"BKA-30898";"30898";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.33";"91";"514929.796";"5442715.437"
"BKA-30899";"30899";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.39";"85";"514932.903";"5442700.542"
"BKA-30900";"30900";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.25";"99";"514936.365";"5442682.649"
"BKA-30901";"30901";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.20";"104";"514939.563";"5442666.456"
"BKA-30902";"30902";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.20";"104";"514943.062";"5442648.163"
"BKA-30903";"30903";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.24";"100";"514946.185";"5442632.959"
"BKA-30904";"30904";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.29";"95";"514949.645";"5442614.887"
"BKA-30905";"30905";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.30";"94";"514952.665";"5442597.457"
"BKA-30906";"30906";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.29";"95";"514955.945";"5442581.376"
"BKA-30916";"30916";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.29";"95";"514959.436";"5442561.875"
"BKA-30917";"30917";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.36";"88";"514959.471";"5442548.968"
"BKA-57203";"57203";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Badstraße";"01.01.77";"47";"514901.249";"5442583.998"
"BKA-31357";"31357";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.08";"116";"514993.451";"5442392.163"
"BKA-31354";"31354";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.18";"106";"514985.235";"5442410.984"
"BKA-31337";"31337";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.17";"107";"514982.764";"5442422.157"
"BKA-31336";"31336";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.18";"106";"514982.508";"5442444.370"
"BKA-31335";"31335";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.03";"121";"514979.403";"5442461.313"
"BKA-31316";"31316";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.17";"107";"514969.401";"5442493.240"
"BKA-30931";"30931";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Theresienstraße";"01.01.11";"113";"514968.585";"5442515.288"
