"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA~BAUM-13507";"85599";"Schneider`s späte Knorpelkirche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hüttenäcker";"";"";"513495.601";"5439819.910"
"BKA~BAUM-13508";"85600";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hüttenäcker";"";"";"513497.502";"5439803.789"
"BKA~BAUM-13512";"85604";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513216.974";"5439925.294"
"BKA~BAUM-13526";"85618";"Reinbestand (Obstbaum)";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Ropfenvogel";"";"";"513425.334";"5439656.600"
"BKA~BAUM-13518";"85610";"unbekannter Nadelbaum";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513177.813";"5440138.503"
"BKA~BAUM-13517";"85609";"Reinbestand (Obstbaum)";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513191.500";"5440171.150"
"BKA~BAUM-13516";"85608";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513187.952";"5440151.075"
"BKA~BAUM-13515";"85607";"Reinbestand (Obstbaum)";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513410.093";"5439790.337"
"BKA~BAUM-13513";"85605";"Reinbestand (Obstbaum)";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513271.648";"5439913.052"
"BKA-16616";"16616";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.74";"50";"514065.498";"5440341.699"
"BKA-16688";"16688";"Hängebirke";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.58";"66";"513951.938";"5440338.902"
"BKA-16682";"16682";"Eberesche, Vogelbeere";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.52";"72";"513940.043";"5440340.302"
"BKA-16687";"16687";"Hausapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.75";"49";"513960.536";"5440340.602"
"BKA-16605";"16605";"Kultur-Birne";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.64";"60";"514010.417";"5440342.800"
"BKA-16615";"16615";"Kultur-Birne";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.23";"101";"514044.706";"5440345.298"
"BKA-16684";"16684";"Hausapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.66";"58";"513972.131";"5440341.101"
"BKA-16614";"16614";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.67";"57";"514026.212";"5440338.302"
"BKA-16620";"16620";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.66";"58";"514087.189";"5440325.206"
"BKA-16675";"16675";"Gemeine Esche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Schuttrain";"01.01.50";"74";"514136.125";"5440284.338"
"BKA-16674";"16674";"Gewöhnliche Roßkastanie";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.13";"111";"514131.230";"5440285.029"
"BKA-54030";"54030";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"513978.178";"5440328.477"
"BKA-54029";"54029";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"513980.447";"5440323.629"
"BKA-54032";"54032";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.90";"34";"514031.609";"5440330.005"
"BKA-54031";"54031";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"513966.633";"5440329.446"
"BKA-16691";"16691";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.49";"75";"513953.437";"5440320.211"
"BKA-16689";"16689";"Hängebirke";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.68";"56";"513948.440";"5440334.105"
"BKA-16595";"16595";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.98";"26";"513968.931";"5440314.513"
"BKA-54036";"54036";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514015.944";"5440315.171"
"BKA-54016";"54016";"Kultur-Birne";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514091.499";"5440338.620"
"BKA-16598";"16598";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.53";"71";"513960.534";"5440308.116"
"BKA-16693";"16693";"Hausapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.75";"49";"513959.834";"5440314.513"
"BKA-54017";"54017";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514104.744";"5440345.247"
"BKA-16622";"16622";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.56";"68";"514094.587";"5440332.103"
"BKA-16621";"16621";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.59";"65";"514093.787";"5440325.406"
"BKA-16623";"16623";"Feld-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.58";"66";"514096.486";"5440328.404"
"BKA-16625";"16625";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.32";"92";"514107.083";"5440339.099"
"BKA-16635";"16635";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.57";"67";"514105.383";"5440324.106"
"BKA-16634";"16634";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.67";"57";"514110.981";"5440326.005"
"BKA-16633";"16633";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.62";"62";"514115.579";"5440325.805"
"BKA-16631";"16631";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.62";"62";"514113.980";"5440331.303"
"BKA-16626";"16626";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.70";"54";"514114.281";"5440346.596"
"BKA-16628";"16628";"Gemeine Esche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.86";"38";"514116.330";"5440343.927"
"BKA-16629";"16629";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.45";"79";"514118.879";"5440336.900"
"BKA-16630";"16630";"Gemeine Esche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.71";"53";"514118.179";"5440332.402"
"BKA-16632";"16632";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.24";"100";"514122.277";"5440325.105"
"BKA-16639";"16639";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.67";"57";"514122.776";"5440318.108"
"BKA-16638";"16638";"Bruch-Weide";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.44";"80";"514123.976";"5440313.011"
"BKA-16672";"16672";"Gemeine Esche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.58";"66";"514126.674";"5440297.817"
"BKA-16613";"16613";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.67";"57";"514021.513";"5440328.306"
"BKA-16608";"16608";"Kultur-Birne";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.60";"64";"514026.710";"5440323.508"
"BKA~BAUM-535";"69301";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.01";"23";"514049.303";"5440328.605"
"BKA~BAUM-532";"69299";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Achtungstraße";"01.01.01";"23";"514068.589";"5440333.747"
"BKA~BAUM-3301";"71749";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.01";"23";"514125.458";"5440310.961"
"BKA~BAUM-3302";"71750";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.01";"23";"514127.075";"5440304.409"
"BKA-16648";"16648";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.94";"130";"514013.887";"5440303.868"
"BKA-16655";"16655";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.99";"125";"514011.112";"5440262.333"
"BKA-54035";"54035";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.90";"34";"514030.089";"5440318.420"
"BKA-15599";"15599";"Apfeldorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.61";"63";"514064.695";"5440256.835"
"BKA-16599";"16599";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.04";"120";"513965.431";"5440298.320"
"BKA-16600";"16600";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.98";"126";"513975.327";"5440285.325"
"BKA-16652";"16652";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.25";"99";"514055.399";"5440296.019"
"BKA-54024";"54024";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"513993.170";"5440267.442"
"BKA-54025";"54025";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.94";"30";"513986.412";"5440271.211"
"BKA-54028";"54028";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"513988.753";"5440295.840"
"BKA-54034";"54034";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514040.505";"5440317.970"
"BKA-54027";"54027";"Götterbaum";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.47";"77";"513981.614";"5440276.319"
"BKA-16657";"16657";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.18";"106";"514034.905";"5440267.431"
"BKA-16651";"16651";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.99";"125";"514036.205";"5440293.120"
"BKA-16597";"16597";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.25";"-1";"513976.428";"5440304.617"
"BKA-16658";"16658";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.12";"112";"514065.494";"5440267.731"
"BKA-15598";"15598";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.30";"94";"514053.199";"5440259.234"
"BKA-16656";"16656";"Krim-Linde";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.58";"66";"514022.409";"5440263.433"
"BKA-16654";"16654";"Ahornblättrige Platane";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.89";"135";"514016.911";"5440268.931"
"BKA-16649";"16649";"Italienische Erle";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.19";"105";"514021.311";"5440302.816"
"BKA-15602";"15602";"Berg-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.49";"75";"514108.660";"5440259.158"
"BKA-15603";"15603";"Rotbrauner Berg Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.48";"76";"514120.875";"5440259.733"
"BKA-54020";"54020";"Gewöhnlicher Trompetenbaum";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514077.790";"5440275.128"
"BKA-10581";"10581";"Feld-Ahorn";"Heilbronn";"Sontheim";"Alt - Sontheim";"Dobrudschastraße";"01.01.84";"40";"513351.280";"5440361.497"
"BKA-10582";"10582";"Feld-Ahorn";"Heilbronn";"Sontheim";"Alt - Sontheim";"Dobrudschastraße";"01.01.84";"40";"513346.578";"5440344.205"
"BKA-10583";"10583";"Feld-Ahorn";"Heilbronn";"Sontheim";"Alt - Sontheim";"Dobrudschastraße";"01.01.84";"40";"513387.767";"5440335.002"
"BKA-10605";"10605";"gemischter Bestand";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Lauffener Straße";"01.01.62";"62";"513537.415";"5440262.238"
"BKA-10595";"10595";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Lauffener Straße";"01.01.72";"52";"513543.115";"5440302.020"
"BKA-10592";"10592";"Spitz-Ahorn";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Lauffener Straße";"01.01.62";"62";"513544.814";"5440306.318"
"BKA-54021";"54021";"Rot-Buche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514086.887";"5440261.433"
"BKA-16660";"16660";"Rot-Buche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514088.786";"5440257.035"
"BKA-16659";"16659";"Rot-Buche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.92";"32";"514083.588";"5440256.935"
"BKA-16619";"16619";"Kultur-Birne";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Hermann-Wolf-Straße";"01.01.67";"57";"514066.196";"5440316.810"
"BKA~BAUM-5473";"73757";"Apfel - Sonnenwirtsapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514179.947";"5439898.782"
"BKA~BAUM-5495";"73775";"Apfel - Reglindis";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514256.219";"5439946.063"
"BKA~BAUM-5492";"73773";"Apfel - Reglindis";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514270.914";"5439919.574"
"BKA~BAUM-5491";"73772";"Apfel - Produkta";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514278.312";"5439906.379"
"BKA~BAUM-5446";"73720";"Apfel - Produkta";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514211.136";"5439913.376"
"BKA~BAUM-5445";"73719";"Apfel - Produkta";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514218.533";"5439900.181"
"BKA~BAUM-5457";"73744";"Apfel - Jakob Lebel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514193.442";"5439899.681"
"BKA~BAUM-5456";"73743";"Apfel - Jakob Lebel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514200.440";"5439886.687"
"BKA~BAUM-5485";"73767";"Apfel - Frankenbacher Feldschützapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514154.156";"5439926.669"
"BKA~BAUM-5484";"73766";"Apfel - Frankenbacher Feldschützapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514161.154";"5439913.975"
"BKA~BAUM-5480";"73762";"Apfel - Frankenbacher Feldschützapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514190.943";"5439860.298"
"BKA~BAUM-5479";"73761";"Apfel - Frankenbacher Feldschützapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514198.241";"5439847.404"
"BKA~BAUM-5510";"73787";"Kirsche - Dolleseppler";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514268.315";"5439941.665"
"BKA~BAUM-5460";"73746";"Kirsche - Dolleseppler";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514178.647";"5439926.270"
"BKA~BAUM-5447";"73721";"Kirsche - Dolleseppler";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514203.738";"5439926.570"
"BKA~BAUM-5482";"73764";"Apfel - Brettacher";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514176.749";"5439886.987"
"BKA~BAUM-5481";"73763";"Apfel - Brettacher";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514183.146";"5439873.893"
"BKA~BAUM-5444";"73718";"Apfel - Brettacher";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514225.830";"5439886.987"
"BKA~BAUM-5443";"73717";"Apfel - Brettacher";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514233.227";"5439873.693"
"BKA~BAUM-5403";"73687";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514283.203";"5439873.599"
"BKA~BAUM-5427";"73705";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514281.698";"5439860.752"
"BKA~BAUM-5429";"73706";"Walnuß";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514270.073";"5439870.230"
"BKA~BAUM-5431";"73707";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514270.096";"5439856.706"
"BKA~BAUM-5433";"73708";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514282.174";"5439847.669"
"BKA~BAUM-5471";"73755";"Kirsche - Benjaminler";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514165.252";"5439925.170"
"BKA~BAUM-5448";"73722";"Kirsche - Benjaminler";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514196.340";"5439939.864"
"BKA-62283";"62283";"Reinbestand (Laubbaum)";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Neckartalstraße";"01.01.80";"44";"513453.241";"5439849.116"
"BKA-62280";"62280";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Bietigheim-Biss/Mosbach";"01.01.97";"27";"513478.283";"5439867.650"
"BKA~BAUM-5508";"73786";"Vogel-Kirsche";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514260.918";"5439954.459"
"BKA~BAUM-5488";"73769";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514139.459";"5439953.156"
"BKA~BAUM-5469";"73753";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514150.555";"5439951.657"
"BKA~BAUM-5462";"73748";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514164.151";"5439952.358"
"BKA~BAUM-5449";"73723";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514189.042";"5439953.058"
"BKA~BAUM-14638";"86713";"Apfel - Rote Sternrenette";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513470.851";"5439842.001"
"BKA~BAUM-5426";"73704";"Apfel - Jakob Lebel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514293.529";"5439851.538"
"BKA~BAUM-5405";"73689";"Apfel - Jakob Lebel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514306.771";"5439855.083"
"BKA~BAUM-5404";"73688";"Speierling";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514295.164";"5439864.385"
"BKA~BAUM-5617";"73878";"Apfel - Sonnenwirtsapfel";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513251.513";"5439802.011"
"BKA~BAUM-5607";"73868";"Apfel - Sonnenwirtsapfel";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513255.011";"5439807.609"
"BKA~BAUM-5424";"73702";"Apfel - Sonnenwirtsapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514317.045";"5439833.428"
"BKA~BAUM-5408";"73691";"Apfel - Sonnenwirtsapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514330.122";"5439836.744"
"BKA~BAUM-5671";"73931";"Apfel - Reglindis";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513265.508";"5439851.692"
"BKA~BAUM-5438";"73713";"Apfel - Produkta";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514340.025";"5439801.495"
"BKA~BAUM-5437";"73712";"Apfel - Produkta";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514328.364";"5439810.903"
"BKA~BAUM-5436";"73711";"Apfel - Produkta";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514316.709";"5439819.993"
"BKA~BAUM-5669";"73929";"Kultur-Pfirsich";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513252.113";"5439856.987"
"BKA~BAUM-5668";"73928";"Kultur-Pfirsich";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513249.714";"5439857.886"
"BKA~BAUM-5655";"73915";"Kultur-Pfirsich";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"";"";"513287.872";"5439834.342"
"BKA~BAUM-5650";"73910";"Kultur-Pfirsich";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513308.493";"5439824.409"
"BKA~BAUM-5675";"73935";"Apfel - Jakob Lebel";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513295.797";"5439840.901"
"BKA~BAUM-5425";"73703";"Apfel - Frankenbacher Feldschützapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514305.354";"5439842.695"
"BKA~BAUM-5407";"73690";"Apfel - Frankenbacher Feldschützapfel";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514318.279";"5439846.164"
"BKA~BAUM-5419";"73699";"Kirsche - Dolleseppler";"Heilbronn";"Sontheim";"Sontheim - Südliches Feld";"Deinenäcker";"01.01.03";"21";"514352.726";"5439805.358"
"BKA~BAUM-5608";"73869";"Apfel - Brettacher";"Heilbronn";"Sontheim";"Sontheim - Südwest";"Schozach";"01.01.03";"21";"513247.014";"5439813.005"
