Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-63683,63683,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514224170,5446464430
BKA-63684,63684,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514248160,5446467130
BKA-63673,63673,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514262790,5446477720
BKA-63772,63772,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514270150,5446470130
BKA-63773,63773,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514290240,5446472630
BKA-63672,63672,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514289900,5446481010
BKA-63671,63671,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514305940,5446483030
BKA~BAUM-6361,74673,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.05,19,514329530,5446485920
BKA-63658,63658,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514337830,5446478430
BKA~BAUM-6359,74672,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.05,19,514344320,5446487720
BKA-63668,63668,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514362350,5446489890
BKA-63659,63659,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514362910,5446481830
BKA-63661,63661,Winterlinde `Greenspire`,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514399940,5446486160
BKA-63662,63662,Kugel-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514387000,5446491320
BKA-63663,63663,Kugel-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514399400,5446493120
BKA-63654,63654,Kultur-Birne,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514255660,5446419440
BKA-63650,63650,Hänge-Ulme,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514242270,5446409840
BKA-63649,63649,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.89,35,514228870,5446409640
BKA~BAUM-6097,74395,Apfel - Rote Sternrenette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512674688,5447274811
BKA~BAUM-6128,74422,Apfel - Fleiner Engelsbergapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512702590,5447331083
BKA~BAUM-6081,74382,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512717705,5447325213
BKA~BAUM-6089,74389,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512702753,5447316162
BKA~BAUM-6090,74390,Apfel - Champanger Renette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512698370,5447309143
BKA~BAUM-6074,74376,Apfel - Joseph Musch,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512689160,5447279060
BKA~BAUM-6072,74375,Apfel - Jakob Fischer,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Gänsäcker,01.01.03,21,512683751,5447274442
BKA~BAUM-6130,74424,Apfel - Reglindis,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512708057,5447346923
BKA-66572,66572,Apfel - Winterrambour,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.99,25,514051234,5447005232
BKA~BAUM-3808,72333,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,,,514588831,5446431446
BKA~BAUM-3807,72332,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,,,514589831,5446443041
BKA~BAUM-3805,72331,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,,,514590331,5446450237
BKA~BAUM-6112,74407,Apfel - Topaz,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512623412,5447238451
BKA~BAUM-6107,74403,Apfel - Topaz,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512624611,5447230155
BKA~BAUM-6106,74402,Apfel - Topaz,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512630409,5447235053
BKA-66571,66571,Apfel - Taffetapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.96,28,514047235,5446997135
BKA-66561,66561,Apfel - Taffetapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.71,53,514092622,5447004036
BKA~BAUM-6115,74410,Apfel - Sonnenwirtsapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512642304,5447253744
BKA~BAUM-6104,74400,Apfel - Sonnenwirtsapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512644104,5447246148
BKA~BAUM-6102,74399,Apfel - Sonnenwirtsapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512650201,5447251345
BKA~BAUM-6101,74398,Apfel - Sonnenwirtsapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512655899,5447256843
BKA-66565,66565,Birne - Schweizer Wasserbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.99,25,514095021,5447010934
BKA~BAUM-3283,71731,Apfel - Schweizer Glockenapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513389567,5445907244
BKA~BAUM-3282,71730,Apfel - Schweizer Glockenapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513382492,5445905476
BKA~BAUM-3279,71727,Apfel - Schweizer Glockenapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513395015,5445899884
BKA~BAUM-3278,71726,Apfel - Schweizer Glockenapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513387272,5445898115
BKA~BAUM-6119,74414,Apfel - Rote Sternrenette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512664795,5447276234
BKA~BAUM-6118,74413,Apfel - Rote Sternrenette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512659997,5447270337
BKA~BAUM-6100,74397,Apfel - Rote Sternrenette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512661497,5447262640
BKA~BAUM-6099,74396,Apfel - Rote Sternrenette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512667994,5447268737
BKA~BAUM-6086,74386,Apfel - Reglindis,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512713882,5447339851
BKA~BAUM-6083,74384,Apfel - Reglindis,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512723651,5447343840
BKA~BAUM-6082,74383,Apfel - Reglindis,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512720137,5447332264
BKA-66567,66567,Birne - Palmischbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.23,101,514076327,5447002435
BKA-66590,66590,Birne - Oberöstereichische Weinbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Falterstraße,01.01.99,25,514089268,5447171836
BKA-66589,66589,Birne - Oberöstereichische Weinbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Näpfle,01.01.65,59,514090527,5447164379
BKA-66553,66553,Birne - Oberöstereichische Weinbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.96,28,514040401,5446975652
BKA-66584,66584,Birne - Oberöstereichische Weinbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Falterstraße,01.01.68,56,514088027,5447115596
BKA~BAUM-3281,71729,Apfel - Kardinal  Bea,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513374557,5445903850
BKA~BAUM-3280,71728,Apfel - Kardinal  Bea,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513366575,5445901938
BKA~BAUM-3277,71725,Apfel - Kardinal  Bea,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513379433,5445896251
BKA~BAUM-3276,71724,Apfel - Kardinal  Bea,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513371594,5445894434
BKA~BAUM-5795,74077,Walnuß,Heilbronn,Neckargartach,Neckargartach - West,Widmannstal,,,513539519,5445655704
BKA~BAUM-6076,74377,Apfel - Joseph Musch,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512693883,5447286728
BKA~BAUM-6110,74406,Apfel - Jakob Fischer,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,,,512616814,5447233554
BKA~BAUM-6108,74404,Apfel - Jakob Fischer,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512618314,5447225357
BKA~BAUM-3288,71736,Apfel - Jakob Fischer,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513347933,5445918284
BKA-66591,66591,Hauszwetschge,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Falterstraße,01.01.96,28,514089128,5447177974
BKA-66575,66575,Hauszwetschge,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Näpfle,01.01.94,30,514051934,5447033721
BKA-66563,66563,Birne - Grüne Jagdbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.41,83,514116714,5447014234
BKA-66564,66564,Birne - Grüne Jagdbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.51,73,514107117,5447012634
BKA-66580,66580,Birne - Grüne Jagdbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Näpfle,01.01.20,104,514067731,5447071110
BKA~BAUM-689,69426,Birne - Große Rommelter,Heilbronn,Neckargartach,Neckargartach - West,Frankenbacher Weg,,,513393987,5445786041
BKA-66592,66592,Birne - Gellerts Butterbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Falterstraße,01.01.98,26,514087829,5447187171
BKA-66588,66588,Birne - Gellerts Butterbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Näpfle,01.01.99,25,514090327,5447156782
BKA-66554,66554,Birne - Gelbmöstler,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.15,109,514047737,5446982441
BKA~BAUM-6088,74388,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512706577,5447324909
BKA~BAUM-6087,74387,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512710552,5447331175
BKA~BAUM-6080,74381,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512712875,5447316912
BKA~BAUM-6079,74380,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512708577,5447308817
BKA~BAUM-6078,74379,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512703879,5447300621
BKA~BAUM-6077,74378,Apfel - Frankenbacher Feldschützapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Gänsäcker,01.01.03,21,512698481,5447293424
BKA~BAUM-6129,74423,Apfel - Fleiner Engelsbergapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512705292,5447339146
BKA-63804,63804,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,,,514596037,5446539499
BKA~BAUM-6126,74421,Apfel - Champanger Renette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512697524,5447324194
BKA~BAUM-6125,74420,Apfel - Champanger Renette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.03,21,512693583,5447317213
BKA~BAUM-6124,74419,Apfel - Champanger Renette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512689684,5447309416
BKA~BAUM-6092,74391,Apfel - Champanger Renette,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512693783,5447302121
BKA-25784,25784,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,,,514536956,5446560581
BKA-66555,66555,Birne - Champanger Bratbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.01,23,514058633,5446986240
BKA~BAUM-6122,74417,Apfel - Brettacher,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512680988,5447296324
BKA~BAUM-6121,74416,Apfel - Brettacher,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512675991,5447290327
BKA~BAUM-6096,74394,Apfel - Brettacher,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512678889,5447281831
BKA~BAUM-6095,74393,Apfel - Brettacher,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512684487,5447288827
BKA~BAUM-6094,74392,Apfel - Brettacher,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Wolfsspitz,01.01.03,21,512688985,5447295524
BKA~BAUM-3290,71738,Apfel - Brettacher,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513362990,5445921392
BKA~BAUM-3289,71737,Apfel - Brettacher,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513354578,5445919814
BKA-66560,66560,Apfel - Bohnapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.67,57,514083825,5446999737
BKA-66559,66559,Apfel - Bohnapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Langer Herrmannsgrund,01.01.60,64,514082225,5446993739
BKA~BAUM-3297,71745,Apfel - Bittenfelder,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513375705,5445934297
BKA~BAUM-3296,71744,Apfel - Bittenfelder,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513367962,5445932576
BKA~BAUM-3292,71740,Apfel - Bittenfelder,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513379147,5445925168
BKA~BAUM-3291,71739,Apfel - Bittenfelder,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hinter dem Schlegel,01.01.02,22,513371068,5445923304
BKA-25400,25400,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.70,54,514714176,5447147775
BKA-63866,63866,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Neckartalstraße,01.01.97,27,514714975,5447137678
BKA-25399,25399,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.70,54,514712977,5447156572
BKA-25398,25398,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.70,54,514711078,5447165969
BKA-63449,63449,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.90,34,514707981,5447183964
BKA-25397,25397,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.70,54,514709479,5447174467
BKA-25395,25395,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.70,54,514705382,5447191661
BKA~BAUM-15102,87172,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - West,Römerstraße,,,514391849,5445647880
BKA-24411,24411,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - West,Römerstraße,01.01.61,63,514391605,5445647873
BKA-63806,63806,Holländische - Linde,Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,01.01.90,34,514469078,5446365772
BKA-63807,63807,"Parrotie, Eisenholzbaum",Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,01.01.90,34,514470392,5446329829
BKA-63805,63805,Weißrindige Himalaja-Birke,Heilbronn,Neckargartach,Neckargartach - Nord,Bodelschwinghstraße,01.01.90,34,514518999,5446339366
BKA-63698,63698,Ulme resista Sapporo Autumn Gold,Heilbronn,Neckargartach,Neckargartach - Nord,Frida-Schuhmacher-Straße,01.01.89,35,514113304,5446565222
BKA-63691,63691,Ulme resista Sapporo Autumn Gold,Heilbronn,Neckargartach,Neckargartach - Nord,Frida-Schuhmacher-Straße,01.01.78,46,514346062,5446608152
BKA-63690,63690,Ulme resista Sapporo Autumn Gold,Heilbronn,Neckargartach,Neckargartach - Nord,Frida-Schuhmacher-Straße,01.01.89,35,514368170,5446579114
BKA-63689,63689,Ulme resista Sapporo Autumn Gold,Heilbronn,Neckargartach,Neckargartach - Nord,Frida-Schuhmacher-Straße,01.01.89,35,514370609,5446562295
BKA-25746,25746,Purpur - Erle,Heilbronn,Neckargartach,Neckargartach - Nord,Falterstraße,01.01.85,39,514034081,5446590956
BKA-63791,63791,Purpur - Erle,Heilbronn,Neckargartach,Neckargartach - Nord,Falterstraße,01.01.89,35,514027693,5446616856
BKA-26043,26043,Robinie Sandraudiga,Heilbronn,Neckargartach,Neckargartach - Nord,Falterstraße,01.01.85,39,514059834,5446500427
BKA-25748,25748,Purpur - Erle,Heilbronn,Neckargartach,Neckargartach - Nord,Falterstraße,01.01.85,39,514039948,5446570295
BKA-25753,25753,Japanischer Schnurbaum Regent,Heilbronn,Neckargartach,Neckargartach - Nord,Falterstraße,01.01.85,39,514055038,5446518318
BKA-26045,26045,Robinie Sandraudiga,Heilbronn,Neckargartach,Neckargartach - Nord,Wilhelm-Schäffer-Straße,01.01.85,39,514069629,5446486533
BKA-66102,66102,Kultur-Birne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Kreuzweg,01.01.27,97,512739347,5446879995
BKA-66101,66101,Birne - Luxemburger Mostbirne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Kreuzweg,01.01.28,96,512736657,5446894155
BKA-66103,66103,Kultur-Birne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,,,513069541,5446758135
BKA-66104,66104,Kultur-Birne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,01.01.03,121,513079637,5446756835
BKA-66105,66105,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,01.01.74,50,513090532,5446754335
BKA-66106,66106,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,01.01.82,42,513100827,5446751435
BKA-66107,66107,Vogel-Kirsche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,01.01.69,55,513112022,5446748136
BKA-66108,66108,Vogel-Kirsche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,01.01.74,50,513122718,5446744337
BKA-66109,66109,Kultur-Birne,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,01.01.32,92,513133313,5446740038
BKA~BAUM-14504,86584,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Hecklesbaum,,,513122142,5446730755
BKA-66265,66265,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Loch,01.01.01,23,513400096,5447350013
BKA-66278,66278,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Loch,01.01.96,28,513439480,5447349613
BKA-66281,66281,Walnuß,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Loch,01.01.99,25,513450776,5447348913
BKA-66352,66352,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.96,28,512941482,5447298713
BKA-66353,66353,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.96,28,512957575,5447296314
BKA-66354,66354,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.94,30,512973369,5447295015
BKA-66358,66358,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.95,29,513031945,5447299418
BKA-66359,66359,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.96,28,513046139,5447299419
BKA-66365,66365,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.71,53,513112911,5447307922
BKA-66366,66366,Apfelbaumart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Rotäcker,01.01.83,41,513114111,5447302324
BKA~BAUM-13319,85411,Reinbestand (Laubbaum),Heilbronn,Neckargartach,Neckargartach - Nord,Ebertseck,,,514467515,5446935109
