Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-5818,5818,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.70,54,511936472,5441679035
BKA-5814,5814,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.60,64,511952936,5441696878
BKA-5805,5805,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.75,49,511950187,5441713552
BKA-5806,5806,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.75,49,511942230,5441713312
BKA-5807,5807,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.72,52,511935842,5441712873
BKA-5808,5808,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.73,51,511928745,5441713073
BKA-5809,5809,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.69,55,511928875,5441704956
BKA-5819,5819,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.64,60,511943839,5441679185
BKA-5810,5810,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.69,55,511929444,5441697778
BKA-5811,5811,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.69,55,511929744,5441690181
BKA-5815,5815,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.65,59,511950077,5441687652
BKA-5821,5821,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.66,58,511967531,5441680384
BKA-5820,5820,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.64,60,511954535,5441679685
BKA-5817,5817,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.01,123,511931844,5441671488
BKA-5410,5410,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.68,156,512073895,5441922200
BKA-3258,3258,Winter-Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.63,61,511866738,5441695820
BKA-3389,3389,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,511898589,5443369223
BKA-6405,6405,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,511955166,5443370424
BKA-6406,6406,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,511963063,5443370524
BKA-6416,6416,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512023339,5443364524
BKA-6415,6415,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512006046,5443366924
BKA-6417,6417,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512038833,5443362123
BKA-6419,6419,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512060425,5443358922
BKA-6418,6418,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.66,58,512049928,5443360323
BKA-6420,6420,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512082116,5443355421
BKA-6422,6422,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512104307,5443352021
BKA-6421,6421,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512093312,5443353621
BKA-6423,6423,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,512116902,5443348821
BKA-6424,6424,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512121501,5443337525
BKA-6425,6425,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512122000,5443325330
BKA-6426,6426,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512121900,5443313534
BKA-5898,5898,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512123498,5443253059
BKA-6427,6427,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512122200,5443294242
BKA-60993,60993,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512122699,5443270652
BKA-3298,3298,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.61,63,511903924,5441669109
BKA-3299,3299,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.57,67,511903974,5441662442
BKA-3300,3300,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.64,60,511904774,5441654824
BKA-3293,3293,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.59,65,511894857,5441657094
BKA-3294,3294,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.54,70,511894237,5441647887
BKA-3295,3295,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.61,63,511895556,5441639300
BKA-3303,3303,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.68,56,511895756,5441628604
BKA-3302,3302,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.66,58,511901474,5441630553
BKA-3301,3301,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.66,58,511908862,5441631543
BKA-63041,63041,Sal-Weide,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.77,47,511904973,5441635491
BKA-63040,63040,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.62,62,511936632,5441637421
BKA-5854,5854,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.64,60,511937442,5441644498
BKA-5853,5853,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.72,52,511943580,5441639420
BKA-5852,5852,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.66,58,511946149,5441645358
BKA-5848,5848,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.59,65,511965062,5441651855
BKA-5850,5850,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.78,46,511971280,5441646497
BKA-63039,63039,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.67,57,511977747,5441648416
BKA-5847,5847,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.61,63,511971949,5441654464
BKA-5831,5831,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.41,83,511994321,5441673987
BKA-5613,5613,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.53,71,512024309,5441835631
BKA-5614,5614,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.61,63,512044801,5441837431
BKA-54860,54860,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.86,38,512075489,5441837131
BKA-54862,54862,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.96,28,512065464,5441843929
BKA-5357,5357,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.52,72,512034905,5441844429
BKA-5356,5356,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.68,56,512016052,5441843659
BKA-5355,5355,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.67,57,512009045,5441844359
BKA-68333,68333,Blut-Buche (Sämling),Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.00,24,512038604,5441856226
BKA-54866,54866,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.84,40,512064604,5441854156
BKA-5354,5354,"Zitter-Pappel, Espe",Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,,,512007116,5441852227
BKA-5669,5669,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.85,39,512014473,5441853347
BKA-5459,5459,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.53,71,512100092,5441865630
BKA-5458,5458,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.57,67,512106930,5441875406
BKA-5437,5437,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.76,148,512093985,5441884913
BKA-54828,54828,Mammutbaum / Wellingtonie,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.90,34,512076991,5441881915
BKA-5436,5436,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.32,192,512087487,5441884713
BKA-5435,5435,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.06,118,512088287,5441891811
BKA-5429,5429,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.40,184,512095286,5441901007
BKA-5363,5363,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.60,64,512025410,5441890515
BKA-5668,5668,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.85,39,512025809,5441879519
BKA-68334,68334,Taschentuchbaum,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.00,24,512036306,5441876419
BKA-68336,68336,Taschentuchbaum,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.00,24,512036706,5441884817
BKA-68335,68335,Taschentuchbaum,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.00,24,512042903,5441879818
BKA-5416,5416,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.27,197,512058898,5441882916
BKA-5417,5417,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.61,163,512065595,5441881616
BKA-5415,5415,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.62,262,512049600,5441868121
BKA-5358,5358,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.56,68,512027308,5441857126
BKA-5353,5353,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.85,39,512006616,5441858975
BKA-5360,5360,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.52,72,512026309,5441868722
BKA-5361,5361,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.62,62,512013274,5441874650
BKA-5351,5351,Weiß- oder Grauerle,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.96,28,512006216,5441876799
BKA-5362,5362,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.62,62,512012574,5441885016
BKA-5414,5414,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.05,219,512040804,5441894813
BKA-5364,5364,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.58,66,512012325,5441895973
BKA-5366,5366,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.61,63,512024211,5441909907
BKA-5365,5365,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.56,68,512024811,5441903610
BKA-5369,5369,Rotbrauner Berg Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.54,70,512026111,5441917304
BKA-5370,5370,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.59,65,512029910,5441923102
BKA-5367,5367,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.45,79,512011246,5441906998
BKA-5330,5330,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.35,89,512004919,5441915105
BKA-5368,5368,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.58,66,512011387,5441917834
BKA-5329,5329,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.71,53,512003120,5441922502
BKA-5328,5328,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.43,81,512005020,5441928399
BKA-5327,5327,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.44,80,512001321,5441934097
BKA-5326,5326,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.74,50,512004001,5441937635
BKA-5325,5325,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.76,48,512005011,5441943623
BKA-5373,5373,Rotbrauner Berg Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.53,71,512021014,5441934097
BKA-5374,5374,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.64,60,512027213,5441942394
BKA-5375,5375,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.38,86,512033111,5441950690
BKA-5379,5379,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.90,34,512038309,5441959587
BKA-68340,68340,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.00,24,512055203,5441959886
BKA-5378,5378,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.51,73,512051005,5441953988
BKA-5377,5377,Rotbrauner Berg Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.58,66,512046206,5441947091
BKA-5376,5376,Rotbrauner Berg Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.62,62,512041508,5441940394
BKA-68339,68339,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.00,24,512037808,5441934896
BKA-5371,5371,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.90,34,512033809,5441928699
BKA-5413,5413,Flügelnuß,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.13,211,512051402,5441913005
BKA-5883,5883,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.63,61,512173554,5441721775
BKA-5882,5882,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.59,65,512177653,5441725174
BKA-5868,5868,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.71,53,512184050,5441752362
BKA-5879,5879,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.66,58,512173154,5441752162
BKA-5866,5866,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.38,86,512183350,5441755461
BKA-5864,5864,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.58,66,512178162,5441760509
BKA-5730,5730,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.76,48,512172854,5441763458
BKA-5720,5720,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.68,56,512181051,5441767556
BKA-5716,5716,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.59,65,512180151,5441775353
BKA-5726,5726,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.75,49,512175053,5441771155
BKA-5723,5723,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.49,75,512172254,5441777552
BKA-5714,5714,Winter-Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.71,53,512179152,5441780851
BKA-5711,5711,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.56,68,512176133,5441787428
BKA-5700,5700,Holländische - Linde,Heilbronn,Böckingen,Böckingen - West,Neipperger Straße,01.01.58,66,512178383,5441796125
BKA-3349,3349,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,511889091,5443174299
BKA-3350,3350,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,511900887,5443175098
BKA-3351,3351,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,511912482,5443175298
BKA-5916,5916,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,511923278,5443175098
BKA-5917,5917,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,511935773,5443175597
BKA-5918,5918,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,511946069,5443175897
BKA-5919,5919,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,511957365,5443176396
BKA-5920,5920,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.66,58,511968260,5443176996
BKA-5896,5896,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.61,63,511980855,5443202885
BKA-5895,5895,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.98,26,511980655,5443213881
BKA-5894,5894,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.61,63,511980256,5443222578
BKA-6412,6412,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.88,36,511979556,5443286453
BKA-6428,6428,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.61,63,511980556,5443269660
BKA-6411,6411,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.63,61,511979456,5443296150
BKA-6429,6429,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.78,46,511979456,5443309745
BKA-6410,6410,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.61,63,511979156,5443324441
BKA-6409,6409,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.61,63,511979256,5443347433
BKA-6408,6408,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.61,63,511977857,5443360828
BKA-6407,6407,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,511974258,5443368525
BKA-6403,6403,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Reinerstraße,01.01.61,63,511975058,5443385618
BKA-5914,5914,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.66,58,512000847,5443175495
BKA-5915,5915,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.66,58,511997349,5443168898
BKA-6413,6413,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.61,63,511995450,5443359727
BKA~BAUM-8086,76398,Spitzahorn - Eurostar,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Hünderstraße,01.01.07,17,511977957,5443405309
BKA~BAUM-5122,73337,Blut-Spitz-Ahorn `Deborah`,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.04,20,512055750,5443179319
BKA-5912,5912,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512016241,5443178293
BKA-5911,5911,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512032134,5443178593
BKA-5910,5910,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.66,58,512048551,5443179214
BKA-5908,5908,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.66,58,512063022,5443179390
BKA-5907,5907,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512071019,5443179790
BKA-5906,5906,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512092810,5443180788
BKA-5905,5905,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512105205,5443181088
BKA-5904,5904,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512113380,5443181202
BKA-5902,5902,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512123898,5443209876
BKA-5903,5903,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512121499,5443195981
BKA-5901,5901,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512123698,5443220372
BKA-5900,5900,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Gewerbegebiet West,Lämlinstraße,01.01.61,63,512123298,5443233667
BKA-18566,18566,Stiel-Eiche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Neckartalstraße,01.01.63,61,514293613,5441593196
